0.00182323,-0.0183373,-0.214952,-0.00828457,-0.00418924,0.00631878
0.234088,0.751709,-0.58043,0.0213806,-0.00646844,-0.00604675
0.236689,0.778618,-0.472933,0.0226531,-0.00540285,-0.00427751
0.233439,0.753448,-0.421503,0.0164702,-0.00277411,-0.0063192
0.245967,0.731928,-0.532359,0.0148992,-0.00405766,-0.00441697
0.221621,0.722792,-0.525966,0.0186878,0.00142874,-0.00565557
0.213946,0.694248,-0.632258,0.0113161,-0.00440022,-0.00740788
0.222139,0.710006,-0.389234,0.0190932,-0.00514752,-0.00671274
0.26336,0.717477,-0.352972,0.0189869,-0.00440122,-0.00691398
0.25371,0.726955,-0.440113,0.0164,-0.00149441,-0.00399522
0.237028,0.720165,-0.709937,0.018587,-0.00306013,-0.00301837
0.23608,0.727235,-0.463242,0.0197638,0.00157031,-0.00606185
0.226565,0.730201,-0.457213,0.0204149,0.000198684,-0.00351422
0.254423,0.749603,-0.410667,0.0268471,-0.00320604,-0.00542733
0.261724,0.717527,-0.401317,0.0135824,-0.00196476,-0.0026341
0.235713,0.70717,-0.407471,0.0148809,0.000610029,-0.00228649
0.241629,0.704838,-0.368434,0.0186815,0.00278446,-0.00303709
0.244929,0.743707,-0.683745,0.0248867,0.00129834,-0.00672175
0.269811,0.740066,-0.547377,0.0187789,-0.00309372,-0.00322234
0.279789,0.74128,-0.459438,0.0162302,-0.0024898,-0.0106677
0.295897,0.751787,-0.606487,0.0203866,-0.000947736,-0.00409433
0.260454,0.747303,-0.570471,0.0182045,0.00118493,-0.00189366
0.254239,0.755893,-0.457071,0.0194818,-0.00415557,-0.00548113
0.271338,0.769126,-0.545474,0.0202833,-0.00582281,-0.00701012
0.274323,0.786698,-0.438815,0.0173637,0.00153863,-0.0013347
0.285568,0.808522,-0.639133,0.0249164,-0.00440134,-0.00193649
0.255433,0.804032,-0.554907,0.0207045,0.00116002,-0.00531838
0.237477,0.803516,-0.47743,0.0214164,-0.00285866,-0.00694654
0.278501,0.744786,-0.54762,0.0136643,-0.00661032,-0.00293742
0.29522,0.728389,-0.585595,0.0183537,0.000742386,-0.0045431
0.282289,0.729542,-0.682707,0.0216563,-0.000929806,-0.00491405
0.297735,0.717055,-0.508828,0.0197105,-0.00190425,-0.00555387
0.293926,0.721115,-0.485283,0.0214664,-0.00356031,-0.0058267
0.298908,0.70583,-0.499581,0.0171662,-0.00129396,-0.00450965
0.318964,0.706599,-0.514838,0.0169447,-0.00245781,-0.00465581
0.291023,0.724943,-0.531822,0.0212182,-0.00218697,-0.00486464
0.274885,0.714887,-0.444793,0.0179472,-0.00231164,-0.00518826
0.280604,0.738612,-0.585953,0.021577,-0.00356323,-0.00315694
0.278282,0.732189,-0.409158,0.0167332,-0.00220488,-0.00337318
0.243693,0.724212,-0.468093,0.0158131,0.00451936,-0.00181739
0.242325,0.736379,-0.443483,0.0175063,-0.00288117,-0.00248626
0.229535,0.739326,-0.549088,0.0169191,0.00128112,-0.00362794
0.218952,0.737687,-0.534805,0.0191934,2.7968e-05,0.000341344
0.200015,0.737363,-0.39292,0.0183566,-0.00156131,-0.00172337
0.210285,0.740917,-0.508883,0.0199855,0.000596288,0.0012542
0.175069,0.68893,-0.524966,0.0158444,0.00557052,-0.00182693
0.171813,0.722488,-0.437246,0.0235092,0.000941485,-0.00621473
0.206224,0.719495,-0.47876,0.0180987,-0.000523339,-0.000431104
0.187966,0.716189,-0.6137,0.0191777,0.00697113,-0.00585344
0.203564,0.715188,-0.582419,0.0194005,-0.000603845,-0.00178704
0.216628,0.714301,-0.577249,0.0194278,-0.000712357,-0.00283995
0.211825,0.703464,-0.562256,0.0165724,0.00113768,-0.00353953
0.239868,0.690781,-0.430261,0.015871,-0.00211453,-0.0013922
0.202634,0.71284,-0.414287,0.0199888,0.00172851,-0.00652184
0.277642,0.72946,-0.423805,0.0209085,-0.0117571,-0.00137603
0.294968,0.731905,-0.489559,0.0166723,-0.00250942,-0.00349301
0.236054,0.759485,-0.532409,0.0213115,0.00341032,-0.00149545
0.239159,0.773632,-0.633968,0.0188263,-0.00312677,-0.00279651
0.263257,0.731531,-0.523132,0.0129229,-0.00355897,-0.00417823
0.267759,0.750948,-0.57926,0.020525,-0.00350694,-0.00366082
0.284529,0.750224,-0.402517,0.0193664,-0.0021204,-0.00474916
0.228754,0.749336,-0.519705,0.0195275,0.00218734,0.00209656
0.23843,0.764824,-0.583634,0.0212947,-0.000327097,-0.00563737
0.220249,0.762373,-0.498724,0.0169933,-0.00239391,0.000547182
0.22437,0.783356,-0.370936,0.0198442,-0.00505645,-0.00385722
0.227341,0.758037,-0.375438,0.0178721,-0.000215242,-0.00465846
0.24411,0.751636,-0.444363,0.0198746,-0.00570677,-0.000673657
0.237859,0.750729,-0.404354,0.0191877,0.000962689,-0.00606993
0.200294,0.778877,-0.392671,0.0218478,0.00253132,-0.00110536
0.196801,0.769954,-0.510902,0.0201776,-0.00195086,-0.000908742
0.218092,0.773922,-0.667047,0.0216888,-0.000903757,-0.00802342
0.176605,0.787266,-0.460721,0.0203947,0.00511604,-0.00423653
0.203428,0.783201,-0.431934,0.0198182,-0.000230345,-0.00256648
0.226779,0.779491,-0.611484,0.0173039,-0.00451223,0.000684137
0.245431,0.764657,-0.493452,0.0155194,-0.00468451,-0.00392454
0.265165,0.770531,-0.531598,0.0176513,-0.00199918,0.00079467
0.270019,0.781578,-0.513898,0.0178131,-0.00381048,-0.00175821
0.258032,0.762278,-0.4041,0.0166006,-0.00660038,-0.00641776
0.285381,0.786486,-0.486809,0.0223847,-0.00755574,-0.00490559
0.276636,0.804155,-0.564836,0.0216276,-0.00188181,-0.00347542
0.301304,0.798741,-0.518873,0.0192589,-0.00502723,-0.000717779
0.289747,0.817707,-0.529459,0.0230133,-0.000786427,-0.00446102
0.296136,0.818961,-0.386691,0.0234507,-0.0050314,-0.00765124
0.284466,0.798609,-0.305369,0.0212151,-0.000496139,-0.00330568
0.289905,0.833535,-0.595474,0.0278531,0.000345575,-0.00516925
0.289105,0.837889,-0.392152,0.0225331,-0.00177586,-0.0017355
0.296917,0.831579,-0.602774,0.0198136,-0.00399106,-0.00310254
0.303962,0.807483,-0.562245,0.0164447,-0.00142771,-0.00626105
0.288186,0.80541,-0.559361,0.0199674,0.00223874,-0.00263846
0.291057,0.792987,-0.508563,0.0187996,-0.00521495,-0.00332377
0.271392,0.780145,-0.628014,0.0154192,-0.00207222,-0.0034234
0.291526,0.794546,-0.413788,0.0236378,-0.00547285,-0.000712388
0.291108,0.798458,-0.219605,0.0203453,0.00112744,-0.00828295
0.281987,0.790181,-0.40377,0.0150687,8.82739e-05,-0.00591131
0.243364,0.812568,-0.570727,0.0220926,0.00121431,-0.00628589
0.223099,0.814445,-0.513104,0.0202126,0.000434828,-0.00363832
0.237015,0.789462,-0.657519,0.0176615,-0.00204379,-0.00588979
0.253844,0.758841,-0.638631,0.0107738,-0.00585969,-0.00260338
0.231868,0.742039,-0.572953,0.0139852,-0.00267603,-0.000513069
0.26806,0.706458,-0.611186,0.00964752,-0.0030967,-0.00202282
0.264393,0.701301,-0.68867,0.0121424,-0.000365294,-0.001198
0.285186,0.708608,-0.80888,0.0133868,-0.00519393,-0.00569992
0.27127,0.712136,-0.687298,0.0151727,-0.00245756,-0.0031714
0.291073,0.711543,-0.611798,0.0155572,-0.00450978,-0.00190379
0.286454,0.725037,-0.659496,0.0169975,-0.00180666,-0.00169061
0.300396,0.720075,-0.731452,0.0144349,-0.00350716,-0.00160999
0.292392,0.77463,-0.356227,0.0230362,-0.000820355,-0.00690551
0.297977,0.75313,-0.443589,0.0109424,-0.000608308,0.0029608
0.308941,0.767274,-0.504833,0.01928,-0.00308012,-0.00286498
0.245256,0.736818,-0.460917,0.015825,0.00753137,-0.002502
0.283201,0.732101,-0.514505,0.0162549,-0.00544961,-0.003994
0.278549,0.743181,-0.414902,0.0152717,0.00173582,-0.00202489
0.275689,0.751663,-0.455272,0.0214683,-0.00344587,0.00135042
0.278988,0.737274,-0.493411,0.0163015,-0.00100789,-0.004708
0.240172,0.735929,-0.588227,0.0156126,0.00240908,0.00306911
0.243331,0.751934,-0.618018,0.0159936,0.000451036,0.000111453
0.258994,0.737089,-0.711095,0.00930095,-0.00125215,0.000149661
0.243434,0.741769,-0.476025,0.0169991,0.00145048,-0.0027085
0.277912,0.742849,-0.55611,0.0141182,-0.00590026,-0.00204487
0.290025,0.756192,-0.715118,0.0191052,-0.00779645,-0.00197258
0.30627,0.776674,-0.616468,0.0197117,-0.00348575,-0.000961156
0.287643,0.779662,-0.731267,0.0156495,-0.00172515,0.00294023
0.280373,0.7934,-0.803221,0.0198309,-0.00508624,0.000606093
0.249346,0.849086,-0.721948,0.0252589,2.87634e-05,0.000791309
0.230428,0.812856,-0.890787,0.01653,0.000292284,0.000238047
0.256019,0.81412,-0.733354,0.0189977,-0.00438818,7.35847e-05
0.274699,0.808294,-0.688757,0.016324,-0.00597889,-0.00293704
0.261224,0.818109,-0.672927,0.0202448,-0.000818366,0.00280898
0.259205,0.824127,-0.606025,0.0227339,-0.00115647,0.000771624
0.276558,0.792887,-0.521604,0.0180721,-0.00525102,-0.00183543
0.310637,0.797879,-0.768095,0.0196321,-0.00336767,0.00105811
0.294196,0.824812,-0.727461,0.023522,-0.00153121,-0.00083644
0.290608,0.833204,-0.809501,0.0180111,-0.00237221,-0.00135716
0.251506,0.803758,-0.631333,0.0144229,0.00201584,-0.00184001
0.257272,0.820053,-0.541213,0.0218524,-0.00140663,-0.00178824
0.259747,0.808589,-0.700976,0.0180943,-0.00417417,0.00173958
0.235329,0.761817,-0.628785,0.0136018,-0.000291284,-0.00402841
0.246762,0.768627,-0.487514,0.0156617,-0.00519935,-0.00126806
0.255477,0.778693,-0.588682,0.0198364,-0.00613521,0.00119175
0.238994,0.800887,-0.590644,0.0217994,0.00283554,-0.00135766
0.283339,0.807659,-0.69274,0.0177443,-0.00665056,-0.00501964
0.298435,0.796048,-0.44839,0.016582,-0.00466107,-0.00217475
0.283152,0.773358,-0.308815,0.0145597,-0.00133138,-0.00115809
0.294622,0.763028,-0.400725,0.0152909,-0.00648621,0.00168395
0.281465,0.779269,-0.415615,0.0214405,-0.000417544,0.000791027
0.294135,0.766987,-0.532588,0.0163293,-0.00632366,-0.00438895
0.288143,0.757767,-0.240844,0.0143629,-0.0050333,-0.00107155
0.265178,0.770555,-0.373375,0.01951,-0.00229753,-0.00631889
0.283489,0.768575,-0.354511,0.0192046,-0.00385513,-0.00557264
0.294511,0.78016,-0.532743,0.0186841,-0.00282241,-0.0047718
0.299875,0.789816,-0.472243,0.0227117,-0.00436304,-0.00392869
0.328721,0.766813,-0.704079,0.0160271,-0.00468756,-0.00521128
0.339504,0.769475,-0.572039,0.0166001,-0.00847768,0.00147427
0.369197,0.786235,-0.747691,0.0187577,-0.0063866,-0.00307974
0.334226,0.796169,-0.681591,0.0190193,-0.00256958,-0.00120455
0.29776,0.772198,-0.66918,0.0142645,0.00254049,-0.00131301
0.307645,0.796645,-0.549632,0.0220479,-0.00495206,-0.00319389
0.322404,0.788214,-0.689463,0.0197628,-0.00393034,0.000560467
0.339755,0.783074,-0.672555,0.0197104,-0.00906985,-0.00130407
0.295781,0.792939,-0.530629,0.0181847,-0.000180018,0.00121438
0.323123,0.806681,-0.448615,0.0183539,-0.00777502,6.57361e-05
0.309238,0.808107,-0.462173,0.0179401,-0.00624614,0.00260124
0.313671,0.812251,-0.578663,0.0174827,-0.00474465,0.000154108
0.297805,0.822428,-0.651446,0.0216946,-0.00564297,-0.00610877
0.323607,0.851852,-0.622157,0.0240155,-0.00854994,-0.00184935
0.340361,0.857715,-0.562497,0.0193417,-0.00783569,-0.00230328
0.333974,0.826444,-0.731306,0.0167931,-0.00405472,-0.00337602
0.360204,0.842866,-0.619784,0.022124,-0.0125007,-0.000229925
0.33843,0.857986,-0.620337,0.0229255,-0.00142072,0.000632496
0.370574,0.807946,-0.563104,0.0132409,-0.00626334,-0.00433258
0.373971,0.816877,-0.583127,0.0225631,-0.00569448,0.000417269
0.350023,0.808399,-0.456517,0.0156211,-0.00475877,-0.00151011
0.375996,0.81651,-0.537093,0.0164804,-0.0070502,-0.00416588
0.352527,0.848977,-0.4969,0.0235414,-0.00134605,0.000455375
0.331235,0.839103,-0.351631,0.017552,-0.00341759,-0.00249343
0.31231,0.859361,-0.452527,0.0253054,-0.0056376,0.000765888
0.335093,0.842916,-0.468154,0.0180071,-0.00977387,0.000630838
0.304203,0.872663,-0.298985,0.0226989,-0.00237197,0.00115252
0.33532,0.844612,-0.454502,0.0206547,-0.00740035,-0.00158942
0.32608,0.818835,-0.480115,0.0144148,-0.00556695,0.00167009
0.286434,0.805498,-0.409497,0.0186423,0.00205732,0.000464864
0.254572,0.766369,-0.41939,0.0145942,0.00326215,0.00180062
0.273348,0.791869,-0.337336,0.0178805,-0.00558702,0.00357053
0.247653,0.774058,-0.329804,0.0132387,-0.0014844,0.00383894
0.233213,0.754322,-0.291107,0.0147965,-0.00223861,0.00182523
0.208089,0.75522,-0.228245,0.0175784,-0.00193278,0.00106627
0.225885,0.787334,-0.326201,0.0215498,3.38402e-05,0.00262849
0.222229,0.786802,-0.376137,0.0171567,-0.00145712,0.000900189
0.239677,0.793151,-0.37758,0.0173196,-0.00401681,-0.000241115
0.242256,0.836827,-0.345952,0.0211423,-0.00149145,-0.00432485
0.239026,0.800098,-0.371259,0.0134352,-0.00392479,0.00300415
0.246521,0.819684,-0.614368,0.0221216,-0.00294079,0.000291456
0.252341,0.83109,-0.572265,0.0215692,-0.00676604,0.00511567
0.272165,0.848871,-0.589005,0.02141,-0.00451961,-0.0011032
0.260814,0.850016,-0.50763,0.0212274,6.01277e-06,-0.000559003
0.253566,0.845203,-0.310399,0.02018,-0.00371586,0.000771245
0.218335,0.828543,-0.406152,0.0165281,0.00113474,-0.000631219
0.23182,0.848046,-0.545401,0.0227281,-0.00709943,0.00576778
0.221823,0.82645,-0.449121,0.0175106,-0.00136611,0.00142015
0.239388,0.812124,-0.404721,0.0189679,-0.00393377,0.00286604
0.21731,0.827197,-0.438698,0.0194671,0.000344358,-0.000635297
0.232205,0.822146,-0.484281,0.0184455,-0.00286398,0.00161885
0.198082,0.82416,-0.379973,0.0195949,0.00188988,0.00121106
0.232597,0.851156,-0.337232,0.0241089,-0.00409556,0.000672016
0.191381,0.856421,-0.399107,0.0221064,0.00221211,0.0021367
0.239852,0.842102,-0.521136,0.0178105,-0.00414071,-0.000546689
0.32725,0.833903,-0.182061,0.0215648,-0.0118323,-0.000983144
0.297368,0.811184,-0.234471,0.0142108,-0.000912642,0.00272292
0.298101,0.77446,-0.347216,0.0165502,-0.00424032,-0.00200876
0.28565,0.747637,-0.394598,0.015798,-0.000799256,0.00189083
0.274584,0.738655,-0.363856,0.0153307,-0.00361033,0.00247071
